outputtimes,outputvec
26-Feb-2020 08:00:00,0.927002337285799
26-Feb-2020 09:00:00,1.29698368018517
26-Feb-2020 10:00:00,1.64443506003328
26-Feb-2020 11:00:00,1.88317108445657
26-Feb-2020 12:00:00,2.89424716751467
26-Feb-2020 13:00:00,1.87100685906457
26-Feb-2020 14:00:00,2.11045018894074
26-Feb-2020 15:00:00,2.31199769319377
26-Feb-2020 16:00:00,2.76851343985661
26-Feb-2020 17:00:00,2.64442810452468
26-Feb-2020 18:00:00,2.70003138713709
26-Feb-2020 19:00:00,2.54437287623755
26-Feb-2020 20:00:00,3.02941138397104
26-Feb-2020 21:00:00,2.87300655527736
26-Feb-2020 22:00:00,3.41357583773966
26-Feb-2020 23:00:00,4.44434097101771
27-Feb-2020 00:00:00,4.2338516743032
27-Feb-2020 01:00:00,3.79280019686423
27-Feb-2020 02:00:00,2.83487213115512
27-Feb-2020 03:00:00,3.01042632639742
27-Feb-2020 04:00:00,3.70789697807261
27-Feb-2020 05:00:00,3.51473090482519
27-Feb-2020 06:00:00,4.46601985366538
27-Feb-2020 07:00:00,4.6370428795372
27-Feb-2020 08:00:00,5.92989600808199
27-Feb-2020 09:00:00,5.76457572882284
27-Feb-2020 10:00:00,5.14671416212972
27-Feb-2020 11:00:00,5.17935002357117
27-Feb-2020 12:00:00,6.20600515629821
27-Feb-2020 13:00:00,5.52679834985862
27-Feb-2020 14:00:00,5.49282865804739
27-Feb-2020 15:00:00,5.54908400849486
27-Feb-2020 16:00:00,5.36932646303674
27-Feb-2020 17:00:00,5.24664972466557
27-Feb-2020 18:00:00,5.15865243210417
27-Feb-2020 19:00:00,3.47111893582843
27-Feb-2020 20:00:00,3.19413525073689
27-Feb-2020 21:00:00,4.85722829056517
27-Feb-2020 22:00:00,4.26256964752483
27-Feb-2020 23:00:00,3.28001524386702
28-Feb-2020 00:00:00,3.42986880215556
28-Feb-2020 01:00:00,3.38210979518209
28-Feb-2020 02:00:00,4.04139002489655
28-Feb-2020 03:00:00,3.10290186760716
28-Feb-2020 04:00:00,3.17920325448584
28-Feb-2020 05:00:00,2.59916653307684
28-Feb-2020 06:00:00,2.68359212002619
28-Feb-2020 07:00:00,3.01880219071516
28-Feb-2020 08:00:00,3.16983175158136
28-Feb-2020 09:00:00,3.94727754281353
28-Feb-2020 10:00:00,4.01721296423279
28-Feb-2020 11:00:00,4.18563017955481
28-Feb-2020 12:00:00,4.1424630354416
28-Feb-2020 13:00:00,3.66173911322657
28-Feb-2020 14:00:00,5.5937614059474
28-Feb-2020 15:00:00,3.82138718268641
28-Feb-2020 16:00:00,3.72780096035183
28-Feb-2020 17:00:00,2.79043007437922
28-Feb-2020 18:00:00,3.05683452089504
28-Feb-2020 19:00:00,2.44598310160421
28-Feb-2020 20:00:00,1.96905222547973
28-Feb-2020 21:00:00,2.76836293381726
28-Feb-2020 22:00:00,2.60624250598443
28-Feb-2020 23:00:00,2.73553772897883
29-Feb-2020 00:00:00,3.23491370312512
29-Feb-2020 01:00:00,2.82252841733554
29-Feb-2020 02:00:00,2.36403609673513
29-Feb-2020 03:00:00,1.75309250564063
29-Feb-2020 04:00:00,1.72119144780585
29-Feb-2020 05:00:00,2.02846411520309
29-Feb-2020 06:00:00,2.49593002038652
29-Feb-2020 07:00:00,2.86178848507945
29-Feb-2020 08:00:00,3.73820366843042
29-Feb-2020 09:00:00,3.82409030576772
29-Feb-2020 10:00:00,3.868268346431
29-Feb-2020 11:00:00,3.59513560244951
29-Feb-2020 12:00:00,4.17971290880127
29-Feb-2020 13:00:00,4.30660345670847
29-Feb-2020 14:00:00,3.76954904464712
29-Feb-2020 15:00:00,3.89604500316239
29-Feb-2020 16:00:00,4.19773748583686
29-Feb-2020 17:00:00,2.80312325808196
29-Feb-2020 18:00:00,2.4513918564559
29-Feb-2020 19:00:00,1.87794213613377
29-Feb-2020 20:00:00,1.78526375268941
29-Feb-2020 21:00:00,2.54339012605879
29-Feb-2020 22:00:00,2.52008597736929
29-Feb-2020 23:00:00,2.28111814687447
01-Mar-2020 00:00:00,1.92561678430575
01-Mar-2020 01:00:00,2.22141096302928
01-Mar-2020 02:00:00,1.76049235537486
01-Mar-2020 03:00:00,1.20602653370479
01-Mar-2020 04:00:00,1.47065744935159
01-Mar-2020 05:00:00,1.29492599531144
01-Mar-2020 06:00:00,1.18483472827789
01-Mar-2020 07:00:00,2.11258135938004
01-Mar-2020 08:00:00,2.95310570981354
01-Mar-2020 09:00:00,3.40969206820792
01-Mar-2020 10:00:00,3.27202791349137
01-Mar-2020 11:00:00,3.63306573938136
01-Mar-2020 12:00:00,3.16383206465409
01-Mar-2020 13:00:00,3.77862408820989
01-Mar-2020 14:00:00,3.48358053349328
01-Mar-2020 15:00:00,3.92058669079004
01-Mar-2020 16:00:00,3.60011573888026
01-Mar-2020 17:00:00,2.55401644473954
01-Mar-2020 18:00:00,1.66004900887426
01-Mar-2020 19:00:00,1.81879080710235
01-Mar-2020 20:00:00,1.83202983964054
01-Mar-2020 21:00:00,1.53606640481458
01-Mar-2020 22:00:00,1.75114248420852
01-Mar-2020 23:00:00,1.78848166517487
02-Mar-2020 00:00:00,1.6426097122161
02-Mar-2020 01:00:00,2.15538086348252
02-Mar-2020 02:00:00,1.53438369821024
02-Mar-2020 03:00:00,1.80222085217101
02-Mar-2020 04:00:00,1.85112578358864
02-Mar-2020 05:00:00,0.981750137933952
02-Mar-2020 06:00:00,0.938083151964686
02-Mar-2020 07:00:00,2.62087771557545
02-Mar-2020 08:00:00,2.89732635372683
02-Mar-2020 09:00:00,3.94736198829885
02-Mar-2020 10:00:00,4.61909081963107
02-Mar-2020 11:00:00,4.264680527308
02-Mar-2020 12:00:00,3.7366651798986
02-Mar-2020 13:00:00,3.80784278386945
02-Mar-2020 14:00:00,4.3007945002445
02-Mar-2020 15:00:00,5.54110398145833
02-Mar-2020 16:00:00,6.79439720161644
02-Mar-2020 17:00:00,5.93114660078471
02-Mar-2020 18:00:00,5.54170627826631
02-Mar-2020 19:00:00,6.22497657291442
02-Mar-2020 20:00:00,5.36379840535915
02-Mar-2020 21:00:00,4.1749451094196
02-Mar-2020 22:00:00,4.72179344458579
02-Mar-2020 23:00:00,5.33657193336696
03-Mar-2020 00:00:00,3.54727595017172
03-Mar-2020 01:00:00,2.83572448120993
03-Mar-2020 02:00:00,2.59814036059127
03-Mar-2020 03:00:00,2.34907783325003
03-Mar-2020 04:00:00,3.09749899112171
03-Mar-2020 05:00:00,2.05199090316372
03-Mar-2020 06:00:00,1.48817561687681
03-Mar-2020 07:00:00,1.39528969512906
03-Mar-2020 08:00:00,1.39522996909709
03-Mar-2020 09:00:00,1.44931018074117
03-Mar-2020 10:00:00,2.92549141171189
03-Mar-2020 11:00:00,3.59691997872254
03-Mar-2020 12:00:00,2.26575962243718
03-Mar-2020 13:00:00,2.1375999001996
03-Mar-2020 14:00:00,2.98702750796395
03-Mar-2020 15:00:00,2.96133415878722
03-Mar-2020 16:00:00,2.15422066341094
03-Mar-2020 17:00:00,2.03203510468364
03-Mar-2020 18:00:00,2.22866532986502
03-Mar-2020 19:00:00,2.12649947096161
03-Mar-2020 20:00:00,2.6002884455383
03-Mar-2020 21:00:00,3.80825856965271
03-Mar-2020 22:00:00,3.69082195000879
03-Mar-2020 23:00:00,3.6922215534824
04-Mar-2020 00:00:00,2.83375487060308
04-Mar-2020 01:00:00,3.13097428925886
04-Mar-2020 02:00:00,3.30111092411832
04-Mar-2020 03:00:00,3.06126335576234
04-Mar-2020 04:00:00,3.41969784240265
04-Mar-2020 05:00:00,3.30514750049071
04-Mar-2020 06:00:00,2.98026844428484
04-Mar-2020 07:00:00,2.12029872109254
04-Mar-2020 08:00:00,3.83590493451893
04-Mar-2020 09:00:00,4.73926857929224
04-Mar-2020 10:00:00,4.83514908422343
04-Mar-2020 11:00:00,4.57259955240634
04-Mar-2020 12:00:00,3.96642156105475
04-Mar-2020 13:00:00,3.84339259856011
04-Mar-2020 14:00:00,4.16763322122601
04-Mar-2020 15:00:00,3.67344071228415
04-Mar-2020 16:00:00,3.45427271650633
04-Mar-2020 17:00:00,2.95502397057396
04-Mar-2020 18:00:00,1.66183480384009
04-Mar-2020 19:00:00,1.38473824241262
04-Mar-2020 20:00:00,1.95136704218692
04-Mar-2020 21:00:00,1.48183444869302
04-Mar-2020 22:00:00,2.34257692865499
04-Mar-2020 23:00:00,2.43556974853934
05-Mar-2020 00:00:00,2.42566142182567
05-Mar-2020 01:00:00,3.2305572274764
05-Mar-2020 02:00:00,2.86934951978086
05-Mar-2020 03:00:00,2.09491447717244
05-Mar-2020 04:00:00,2.261083810919
05-Mar-2020 05:00:00,1.92665513260677
05-Mar-2020 06:00:00,2.05195029179559
05-Mar-2020 07:00:00,1.50465942990432
05-Mar-2020 08:00:00,1.88723784051366
05-Mar-2020 09:00:00,2.0472339061931
05-Mar-2020 10:00:00,1.77660725354067
05-Mar-2020 11:00:00,1.46150607251561
05-Mar-2020 12:00:00,1.19714939195852
05-Mar-2020 13:00:00,1.34133018554965
05-Mar-2020 14:00:00,2.33612927724473
05-Mar-2020 15:00:00,2.30531993441257
05-Mar-2020 16:00:00,2.61734598400746
05-Mar-2020 17:00:00,2.26204185048229
05-Mar-2020 18:00:00,1.33803549394284
05-Mar-2020 19:00:00,1.80286808539431
05-Mar-2020 20:00:00,1.1879955106537
05-Mar-2020 21:00:00,1.37689263682153
05-Mar-2020 22:00:00,1.59838460119376
05-Mar-2020 23:00:00,2.02686128451522
06-Mar-2020 00:00:00,2.40485619805703
06-Mar-2020 01:00:00,1.6370196496479
06-Mar-2020 02:00:00,1.47139389695622
06-Mar-2020 03:00:00,1.34845590707792
06-Mar-2020 04:00:00,1.45636533878007
06-Mar-2020 05:00:00,1.88250719343468
06-Mar-2020 06:00:00,1.70063713550736
06-Mar-2020 07:00:00,1.86127196651466
06-Mar-2020 08:00:00,1.82847842025366
06-Mar-2020 09:00:00,1.86368809979925
06-Mar-2020 10:00:00,2.57542876689171
06-Mar-2020 11:00:00,1.69445173040328
06-Mar-2020 12:00:00,1.83816031219623
06-Mar-2020 13:00:00,2.16621790224345
06-Mar-2020 14:00:00,2.60163410186752
06-Mar-2020 15:00:00,2.85566688066611
06-Mar-2020 16:00:00,2.91864694678887
06-Mar-2020 17:00:00,2.09710117384292
06-Mar-2020 18:00:00,1.43172291609605
06-Mar-2020 19:00:00,1.52216950435883
06-Mar-2020 20:00:00,2.11801794137821
06-Mar-2020 21:00:00,1.50924926149836
06-Mar-2020 22:00:00,2.19514616066144
06-Mar-2020 23:00:00,1.76290479984976
07-Mar-2020 00:00:00,1.63110392066232
07-Mar-2020 01:00:00,1.14869491162797
07-Mar-2020 02:00:00,1.56428897586092
07-Mar-2020 03:00:00,1.52681585879459
07-Mar-2020 04:00:00,2.04446406995411
07-Mar-2020 05:00:00,2.80288541804096
07-Mar-2020 06:00:00,3.21540562500804
07-Mar-2020 07:00:00,3.74679863350034
07-Mar-2020 08:00:00,4.29257110210963
07-Mar-2020 09:00:00,4.10034551389677
07-Mar-2020 10:00:00,3.698400555195
07-Mar-2020 11:00:00,4.33998847924738
07-Mar-2020 12:00:00,3.53048627434428
07-Mar-2020 13:00:00,3.52982530257046
07-Mar-2020 14:00:00,3.95657680324798
07-Mar-2020 15:00:00,2.86167200543086
07-Mar-2020 16:00:00,3.06496329504939
07-Mar-2020 17:00:00,2.25713682940726
07-Mar-2020 18:00:00,1.89481898424384
07-Mar-2020 19:00:00,1.81677369715291
07-Mar-2020 20:00:00,1.5801371248513
07-Mar-2020 21:00:00,1.72254656444076
07-Mar-2020 22:00:00,1.18384965261641
07-Mar-2020 23:00:00,1.14477071940192
08-Mar-2020 00:00:00,0.720647856677124
08-Mar-2020 01:00:00,0.697734428943659
08-Mar-2020 03:00:00,0.95008771524879
08-Mar-2020 04:00:00,1.2581070436705
08-Mar-2020 05:00:00,1.57167638738599
08-Mar-2020 06:00:00,1.67541039748475
08-Mar-2020 07:00:00,1.37264950612553
08-Mar-2020 08:00:00,2.13490827281486
08-Mar-2020 09:00:00,2.23293528791141
08-Mar-2020 10:00:00,2.75442068924363
08-Mar-2020 11:00:00,2.61393700510679
08-Mar-2020 12:00:00,2.92361078120874
08-Mar-2020 13:00:00,4.11823182122295
08-Mar-2020 14:00:00,3.49072580800421
08-Mar-2020 15:00:00,3.47092686948794
08-Mar-2020 16:00:00,4.01225206918342
08-Mar-2020 17:00:00,2.94428825581554
08-Mar-2020 18:00:00,2.67650269319249
08-Mar-2020 19:00:00,1.30650264161324
08-Mar-2020 20:00:00,2.82223315833402
08-Mar-2020 21:00:00,2.98376160799306
08-Mar-2020 22:00:00,3.28067574340003
08-Mar-2020 23:00:00,3.12841813062129
09-Mar-2020 00:00:00,3.41433253604078
09-Mar-2020 01:00:00,3.11651514783206
09-Mar-2020 02:00:00,3.58382942302411
09-Mar-2020 03:00:00,3.79097612759564
09-Mar-2020 04:00:00,3.3540522754821
09-Mar-2020 05:00:00,1.9460644045526
09-Mar-2020 06:00:00,1.89006172738705
09-Mar-2020 07:00:00,2.10063482468197
09-Mar-2020 08:00:00,2.78271450206449
09-Mar-2020 09:00:00,2.54980391402947
09-Mar-2020 10:00:00,2.72714747187117
09-Mar-2020 11:00:00,3.57230084586018
09-Mar-2020 12:00:00,4.16395244929622
09-Mar-2020 13:00:00,3.5602434373696
09-Mar-2020 14:00:00,3.62574130351298
09-Mar-2020 15:00:00,5.26306311318165
09-Mar-2020 16:00:00,5.51664149037558
09-Mar-2020 17:00:00,5.49210038752631
09-Mar-2020 18:00:00,4.72348741221286
09-Mar-2020 19:00:00,3.93696088588001
09-Mar-2020 20:00:00,3.38311986190262
09-Mar-2020 21:00:00,4.28748177838694
09-Mar-2020 22:00:00,3.41538187225577
09-Mar-2020 23:00:00,3.39315487415473
10-Mar-2020 00:00:00,3.86505713627453
10-Mar-2020 01:00:00,3.66287682930598
10-Mar-2020 02:00:00,3.56426710559127
10-Mar-2020 03:00:00,3.45217322856197
10-Mar-2020 04:00:00,3.30461798094727
10-Mar-2020 05:00:00,3.0976873093756
10-Mar-2020 06:00:00,3.1256199385082
10-Mar-2020 07:00:00,3.16730695281233
10-Mar-2020 08:00:00,3.62633883322192
10-Mar-2020 09:00:00,3.63549629807724
10-Mar-2020 10:00:00,4.07923603958715
10-Mar-2020 11:00:00,4.82616134555542
10-Mar-2020 12:00:00,6.9898140175544
10-Mar-2020 13:00:00,6.28028661766324
10-Mar-2020 14:00:00,5.95429816743054
10-Mar-2020 15:00:00,6.83132490809799
10-Mar-2020 16:00:00,5.75307164333396
10-Mar-2020 17:00:00,5.38859907582667
10-Mar-2020 18:00:00,4.9989832299512
10-Mar-2020 19:00:00,5.00638575272469
10-Mar-2020 20:00:00,4.1275497170436
10-Mar-2020 21:00:00,3.47320697146984
10-Mar-2020 22:00:00,3.0802867831854
10-Mar-2020 23:00:00,3.48532638356869
11-Mar-2020 00:00:00,2.56745658840288
11-Mar-2020 01:00:00,3.19470916777516
11-Mar-2020 02:00:00,2.90556936474305
11-Mar-2020 03:00:00,1.80369990112916
11-Mar-2020 04:00:00,1.88011524469468
11-Mar-2020 05:00:00,1.31110640300473
11-Mar-2020 06:00:00,1.72713635825316
11-Mar-2020 07:00:00,1.90298011900633
11-Mar-2020 08:00:00,1.51250344352225
11-Mar-2020 09:00:00,2.09399936326001
11-Mar-2020 10:00:00,1.97787765041218
11-Mar-2020 11:00:00,1.33628839202721
11-Mar-2020 12:00:00,1.41468488835264
11-Mar-2020 13:00:00,0.918694726228468
11-Mar-2020 14:00:00,1.29086534283531
11-Mar-2020 15:00:00,1.24137021069462
11-Mar-2020 16:00:00,1.35965681944624
11-Mar-2020 17:00:00,1.74308156244432
11-Mar-2020 18:00:00,1.97678189658512
11-Mar-2020 19:00:00,2.1848088773411
11-Mar-2020 20:00:00,2.06937993933771
11-Mar-2020 21:00:00,1.84386369705934
11-Mar-2020 22:00:00,1.01456066025316
11-Mar-2020 23:00:00,0.653452370108182
12-Mar-2020 00:00:00,1.30185764710791
12-Mar-2020 01:00:00,0.858195781858662
12-Mar-2020 02:00:00,1.16468879963705
12-Mar-2020 03:00:00,0.832766473868875
12-Mar-2020 04:00:00,0.759385716659635
12-Mar-2020 05:00:00,0.635872104540947
12-Mar-2020 06:00:00,0.820467346496292
12-Mar-2020 07:00:00,0.930143358126406
12-Mar-2020 08:00:00,0.968331899023608
12-Mar-2020 09:00:00,1.04880884817015
12-Mar-2020 10:00:00,1.25485722959493
12-Mar-2020 11:00:00,2.26822250525237
12-Mar-2020 12:00:00,2.01965343561711
12-Mar-2020 13:00:00,2.46326341804255
12-Mar-2020 14:00:00,2.73084236088427
12-Mar-2020 15:00:00,2.4919537181363
12-Mar-2020 16:00:00,2.60269091518759
12-Mar-2020 17:00:00,3.14883576368579
12-Mar-2020 18:00:00,2.54669720749575
12-Mar-2020 19:00:00,2.40810777392696
12-Mar-2020 20:00:00,2.64685347787393
12-Mar-2020 21:00:00,2.55150282513398
12-Mar-2020 22:00:00,2.76869403630424
12-Mar-2020 23:00:00,2.61619953367475
13-Mar-2020 00:00:00,2.18273528705002
13-Mar-2020 01:00:00,3.07259390960363
13-Mar-2020 02:00:00,2.32769557001483
13-Mar-2020 03:00:00,1.99728983041187
13-Mar-2020 04:00:00,1.77576274691563
13-Mar-2020 05:00:00,1.74857084500457
13-Mar-2020 06:00:00,2.87289053045883
13-Mar-2020 07:00:00,2.76514014111401
13-Mar-2020 08:00:00,2.70902811601012
13-Mar-2020 09:00:00,3.53899703305894
13-Mar-2020 10:00:00,3.84787820320065
13-Mar-2020 11:00:00,3.98139422815676
13-Mar-2020 12:00:00,3.40129877154791
13-Mar-2020 13:00:00,3.94624293896528
13-Mar-2020 14:00:00,5.06229526334975
13-Mar-2020 15:00:00,4.69199673202501
13-Mar-2020 16:00:00,4.28367054444355
13-Mar-2020 17:00:00,4.78185807680097
13-Mar-2020 18:00:00,5.50834215833887
13-Mar-2020 19:00:00,3.64384784515546
13-Mar-2020 20:00:00,3.80177590081267
13-Mar-2020 21:00:00,3.7030392922571
13-Mar-2020 22:00:00,3.84556021059784
13-Mar-2020 23:00:00,4.31493530272085
14-Mar-2020 00:00:00,2.57688442374378
14-Mar-2020 01:00:00,2.72919402021916
14-Mar-2020 02:00:00,3.23426962388729
14-Mar-2020 03:00:00,3.13926743046845
14-Mar-2020 04:00:00,2.61966919031138
14-Mar-2020 05:00:00,2.71366910289372
14-Mar-2020 06:00:00,1.92522725931252
14-Mar-2020 07:00:00,2.16979261681848
14-Mar-2020 08:00:00,2.72928562081729
14-Mar-2020 09:00:00,3.50444955259263
14-Mar-2020 10:00:00,3.24217005517395
14-Mar-2020 11:00:00,2.69756062644259
14-Mar-2020 12:00:00,2.55218860327106
14-Mar-2020 13:00:00,2.51339743507999
14-Mar-2020 14:00:00,2.18517733834122
14-Mar-2020 15:00:00,2.74071158643152
14-Mar-2020 16:00:00,2.77797888160919
14-Mar-2020 17:00:00,2.36287254558232
14-Mar-2020 18:00:00,2.54017715917611
14-Mar-2020 19:00:00,1.88643687087499
14-Mar-2020 20:00:00,1.76224288904793
14-Mar-2020 21:00:00,1.38136406014731
14-Mar-2020 22:00:00,2.12194878983134
14-Mar-2020 23:00:00,2.84464409021586
15-Mar-2020 00:00:00,1.87056141305224
15-Mar-2020 01:00:00,1.7235138525698
15-Mar-2020 02:00:00,1.26682016613777
15-Mar-2020 03:00:00,1.57876534038469
15-Mar-2020 04:00:00,1.01118742080783
15-Mar-2020 05:00:00,0.92484232890441
15-Mar-2020 06:00:00,1.49671863309931
15-Mar-2020 07:00:00,1.69514011220312
15-Mar-2020 08:00:00,2.25872382847778
15-Mar-2020 09:00:00,2.71416039810964
15-Mar-2020 10:00:00,2.43180317185965
15-Mar-2020 11:00:00,2.05276236650357
15-Mar-2020 12:00:00,2.02472220316763
15-Mar-2020 13:00:00,2.09053422199526
15-Mar-2020 14:00:00,2.00536779668967
15-Mar-2020 15:00:00,2.07195559797984
15-Mar-2020 16:00:00,1.95234901251458
15-Mar-2020 17:00:00,2.16821739377459
15-Mar-2020 18:00:00,1.40984632732318
15-Mar-2020 19:00:00,0.945193012304087
15-Mar-2020 20:00:00,1.31250396824797
15-Mar-2020 21:00:00,1.20816665517083
15-Mar-2020 22:00:00,1.20692446601544
15-Mar-2020 23:00:00,1.98523718146388
16-Mar-2020 00:00:00,2.49739864659209
16-Mar-2020 01:00:00,2.60889504068932
16-Mar-2020 02:00:00,2.6268802789621
16-Mar-2020 03:00:00,2.20786473015596
16-Mar-2020 04:00:00,2.37504385924415
16-Mar-2020 05:00:00,2.22358569282439
16-Mar-2020 06:00:00,2.47497474734592
16-Mar-2020 07:00:00,2.34577634625867
16-Mar-2020 08:00:00,2.72665851669524
16-Mar-2020 09:00:00,3.81497051102626
16-Mar-2020 10:00:00,3.30567693521312
16-Mar-2020 11:00:00,2.42779049068627
16-Mar-2020 12:00:00,3.25312670108825
16-Mar-2020 13:00:00,3.24663928804336
16-Mar-2020 14:00:00,3.55668384875575
16-Mar-2020 15:00:00,3.70922273978435
16-Mar-2020 16:00:00,3.32798737978376
16-Mar-2020 17:00:00,4.00659872377224
16-Mar-2020 18:00:00,3.60437234480568
16-Mar-2020 19:00:00,3.92145337982864
16-Mar-2020 20:00:00,3.42641698182421
16-Mar-2020 21:00:00,2.74201872106422
16-Mar-2020 22:00:00,2.7118566825455
16-Mar-2020 23:00:00,1.74030648641745
17-Mar-2020 00:00:00,1.62234398325386
17-Mar-2020 01:00:00,1.30575648572006
17-Mar-2020 02:00:00,1.05877287460531
17-Mar-2020 03:00:00,1.03214985992022
17-Mar-2020 04:00:00,1.20138808606267
17-Mar-2020 05:00:00,1.01587400793602
17-Mar-2020 06:00:00,1.05971694333912
17-Mar-2020 07:00:00,1.1473883387938
17-Mar-2020 08:00:00,1.00507047845744
17-Mar-2020 09:00:00,0.851762877801093
17-Mar-2020 10:00:00,1.1373946837693
17-Mar-2020 11:00:00,1.24853247187782
17-Mar-2020 12:00:00,2.00062490237426
17-Mar-2020 13:00:00,2.2446974554863
17-Mar-2020 14:00:00,2.55737495621324
17-Mar-2020 15:00:00,2.73020145776827
17-Mar-2020 16:00:00,2.42322099693775
17-Mar-2020 17:00:00,2.80843966168642
17-Mar-2020 18:00:00,2.33134439040367
17-Mar-2020 19:00:00,1.48609373064796
17-Mar-2020 20:00:00,1.56231665590985
17-Mar-2020 21:00:00,1.62444862440563
17-Mar-2020 22:00:00,1.78222707120427
17-Mar-2020 23:00:00,1.47212997614568
18-Mar-2020 00:00:00,1.90564949557887
18-Mar-2020 01:00:00,1.56636521922571
18-Mar-2020 02:00:00,1.48082184388715
18-Mar-2020 03:00:00,1.00581641797431
18-Mar-2020 04:00:00,1.05237825899246
18-Mar-2020 05:00:00,0.995154929311679
18-Mar-2020 06:00:00,0.88147603484156
18-Mar-2020 07:00:00,0.596797006248076
18-Mar-2020 08:00:00,1.32268665979513
18-Mar-2020 09:00:00,2.14040494611028
18-Mar-2020 10:00:00,2.28381989949587
18-Mar-2020 11:00:00,1.83134740924089
18-Mar-2020 12:00:00,2.1095023109729
18-Mar-2020 13:00:00,2.25048142997597
18-Mar-2020 14:00:00,2.35244553603266
18-Mar-2020 15:00:00,2.78798015296618
18-Mar-2020 16:00:00,3.01570887189065
18-Mar-2020 17:00:00,3.13963904507084
18-Mar-2020 18:00:00,3.60358617675967
18-Mar-2020 19:00:00,3.33077585505392
18-Mar-2020 20:00:00,2.36826237285202
18-Mar-2020 21:00:00,2.42803075213913
18-Mar-2020 22:00:00,2.76333132287824
18-Mar-2020 23:00:00,2.20465416789119
19-Mar-2020 00:00:00,2.19848432637882
19-Mar-2020 01:00:00,1.31624465810882
19-Mar-2020 02:00:00,2.12830135710774
19-Mar-2020 03:00:00,2.39958329715807
19-Mar-2020 04:00:00,3.24471364940986
19-Mar-2020 05:00:00,2.60521912066273
19-Mar-2020 06:00:00,2.03359287960988
19-Mar-2020 07:00:00,2.21577676372568
19-Mar-2020 08:00:00,2.30875146634135
19-Mar-2020 09:00:00,2.43337899500537
19-Mar-2020 10:00:00,2.32737334062816
19-Mar-2020 11:00:00,2.2445118251712
19-Mar-2020 12:00:00,1.80379230142128
19-Mar-2020 13:00:00,1.75627446602175
19-Mar-2020 14:00:00,1.44977009671649
19-Mar-2020 15:00:00,1.27834528460298
19-Mar-2020 16:00:00,1.20464379244101
19-Mar-2020 17:00:00,1.01472492167418
19-Mar-2020 18:00:00,0.930591209930547
19-Mar-2020 19:00:00,0.747991661333018
19-Mar-2020 20:00:00,0.637965516309463
19-Mar-2020 21:00:00,1.12753418277821
19-Mar-2020 22:00:00,1.84110474081913
19-Mar-2020 23:00:00,1.74164673034842
20-Mar-2020 00:00:00,1.81475434517549
20-Mar-2020 01:00:00,2.29150605497782
20-Mar-2020 02:00:00,1.39821314541096
20-Mar-2020 03:00:00,1.56076904121013
20-Mar-2020 04:00:00,0.838649708360608
20-Mar-2020 05:00:00,0.545129953925361
20-Mar-2020 06:00:00,0.509411425078001
20-Mar-2020 07:00:00,0.835663409114778
20-Mar-2020 08:00:00,0.677249338624016
20-Mar-2020 09:00:00,1.23713378419636
20-Mar-2020 10:00:00,2.1632537222126
20-Mar-2020 11:00:00,2.22099827405006
20-Mar-2020 12:00:00,2.5028983199483
20-Mar-2020 13:00:00,2.57270933712562
20-Mar-2020 14:00:00,5.40952863011187
20-Mar-2020 15:00:00,6.92404024636869
20-Mar-2020 16:00:00,5.7768359275068
20-Mar-2020 17:00:00,5.22449359587447
20-Mar-2020 18:00:00,4.30106575939809
20-Mar-2020 19:00:00,3.58728923670738
20-Mar-2020 20:00:00,3.14949731438738
20-Mar-2020 21:00:00,2.96476530830576
20-Mar-2020 22:00:00,2.55065351103072
20-Mar-2020 23:00:00,2.39015341209165
21-Mar-2020 00:00:00,2.63011406596748
21-Mar-2020 01:00:00,2.79126614042206
21-Mar-2020 02:00:00,4.01939050105859
21-Mar-2020 03:00:00,3.30242335263061
21-Mar-2020 04:00:00,3.05657760684506
21-Mar-2020 05:00:00,2.76049512467118
21-Mar-2020 06:00:00,3.38730472991925
21-Mar-2020 07:00:00,3.47227111076694
21-Mar-2020 08:00:00,4.01299970927817
21-Mar-2020 09:00:00,2.89493811102529
